99.235005,-0.379364,0.090198,-2.955282,193.998741,-2.651241,1.000000e+02
99.911954,-0.203893,-0.067682,-13.274550,171.196290,-4.914130,1.000000e+02
99.816846,0.136322,0.027370,-0.837024,180.571805,-3.425155,1.000000e+02
99.932534,-0.152688,-0.196737,-11.410825,209.258882,-8.126920,1.000000e+02
99.728118,-0.466439,0.073488,9.099008,209.785878,-2.757656,1.000000e+02
99.823769,-0.653891,0.876121,7.653554,213.473894,1.932508,1.000000e+02
99.819377,-0.056271,0.263954,-4.547510,200.719065,17.100703,1.000000e+02
99.847961,-0.137425,-0.396226,-17.753568,188.748595,-6.140369,1.000000e+02
100.630880,0.289034,0.036894,-7.436885,184.038510,-0.792643,1.000000e+02
99.911329,-0.036287,-0.001773,-6.598063,204.836911,4.721271,1.000000e+02
100.488213,-0.631500,0.415518,4.728043,200.536160,2.414298,1.000000e+02
100.196627,-0.092260,0.002301,1.635341,206.705065,11.721883,1.000000e+02
100.551777,-0.200401,0.004247,-3.396339,187.245466,4.667110,1.000000e+02
100.344430,0.036624,0.120492,-1.520888,190.988012,-12.045138,1.000000e+02
100.624064,0.104010,0.627263,4.660452,217.422518,8.114117,1.000000e+02
99.972297,0.004497,-0.005566,4.643454,205.147502,12.481402,1.000000e+02
99.902645,-0.569089,-0.098831,-15.405110,195.739934,-18.425956,1.000000e+02
100.056037,0.283960,0.024356,3.731436,204.849008,-3.854323,1.000000e+02
100.011090,0.134518,-0.112106,-11.392163,214.161394,-6.299156,1.000000e+02
100.027363,0.331609,0.162108,2.408897,211.437938,10.077726,1.000000e+02
100.479595,-0.879396,-0.012828,-0.436666,197.358770,6.614907,1.000000e+02
99.644852,0.471727,-0.773689,-4.991709,187.511080,-12.991133,1.000000e+02
99.888917,-0.514181,-0.236429,-13.295837,215.065214,-0.237095,1.000000e+02
99.952863,0.305287,0.077503,14.668538,200.214094,9.827946,1.000000e+02
99.668548,-0.794436,-0.003860,-0.072948,192.302579,-0.423953,1.000000e+02
99.731464,-0.168949,0.405205,2.736459,198.305425,-5.932618,1.000000e+02
99.756345,0.443354,0.040851,-3.047116,184.410101,0.992147,1.000000e+02
99.652645,0.100898,0.060320,13.508242,188.114391,3.437719,1.000000e+02
100.480929,-0.557309,-0.293185,-2.143923,202.521855,2.986119,1.000000e+02
100.168373,0.235127,0.354504,-6.318525,206.534514,-0.061322,1.000000e+02
99.667617,-0.255342,0.190478,-4.118881,197.570423,7.866362,1.000000e+02
99.810668,0.111680,0.080856,4.308954,197.388305,14.648084,1.000000e+02
101.450849,-0.354880,-0.697936,9.598834,191.256546,-5.712249,1.000000e+02
100.108385,0.003248,-0.043564,21.988608,210.844242,17.042984,1.000000e+02
99.997521,-0.017401,0.164996,5.978983,207.322626,26.277634,1.000000e+02
100.228599,-0.334898,-0.243256,12.195619,186.168760,5.281226,1.000000e+02
100.871569,0.562444,0.219292,3.238365,182.910186,5.617869,1.000000e+02
99.886731,0.037955,0.048949,6.377493,203.850654,9.920212,1.000000e+02
100.352642,0.059960,-0.592753,-3.535903,203.303396,-7.835200,1.000000e+02
100.348928,-0.215435,-0.471374,-2.657673,206.607956,-4.888253,1.000000e+02
100.470182,0.009578,0.382899,-14.526687,196.262974,2.046862,1.000000e+02
100.149666,-0.026590,-0.011758,-3.538715,197.095028,-5.936367,1.000000e+02
100.966140,0.125242,0.515739,-8.243744,194.810449,-12.339975,1.000000e+02
99.708013,-0.214546,-0.379448,1.437320,184.930076,-7.312889,1.000000e+02
99.956312,0.412696,-0.120406,-25.002504,198.372333,5.392010,1.000000e+02
99.957223,-0.109603,0.296424,-13.882950,189.518930,7.016679,1.000000e+02
99.887064,-0.168209,-0.206479,-21.191326,211.403768,-0.055653,1.000000e+02
99.500774,0.489655,-0.184471,1.078083,199.042908,-6.979021,1.000000e+02
99.855139,0.068369,0.176027,-4.551853,222.355208,-8.113875,1.000000e+02
99.897014,0.015807,-0.211689,4.160871,200.948145,-2.729510,1.000000e+02
100.341703,0.200032,-0.584969,-13.582833,188.783571,6.991361,1.000000e+02
100.007388,-0.384060,-0.693259,1.539235,207.088133,-5.418703,1.000000e+02
99.657790,-0.325849,-0.394111,17.177017,212.945610,-8.090785,1.000000e+02
99.677552,0.501129,-0.324480,6.041918,200.078862,-6.843722,1.000000e+02
100.589522,-0.082967,-0.211536,19.366043,202.980851,5.480037,1.000000e+02
100.693739,0.431335,0.504690,-8.786084,196.360325,-10.606251,1.000000e+02
99.949472,0.077334,0.044263,21.353739,220.272163,-8.517890,1.000000e+02
99.960798,0.278147,-0.135199,5.087768,197.656817,12.335968,1.000000e+02
100.057287,-0.218423,0.085358,-7.776885,194.677827,11.442434,1.000000e+02
100.360797,0.314676,0.004413,5.991580,196.556428,-7.273038,1.000000e+02
99.970940,-0.092162,-0.169610,4.872543,191.217237,-8.857683,1.000000e+02
100.374217,0.454141,0.008357,0.705566,183.092849,-10.322160,1.000000e+02
100.131833,0.310667,-0.041060,10.632591,201.792503,-5.632157,1.000000e+02
100.078975,-0.107390,-0.019140,8.895524,217.466123,1.709496,1.000000e+02
99.784670,-0.108364,-0.204756,-8.072538,210.274657,-10.966069,1.000000e+02
99.898936,-0.001640,0.150521,-9.274678,196.767140,-9.862721,1.000000e+02
100.054447,0.048177,0.319536,-0.064334,188.645766,9.258462,1.000000e+02
100.070736,0.096157,-0.179651,-8.975823,195.745382,6.549367,1.000000e+02
99.860822,-0.335131,0.147918,-8.625271,193.451499,-4.654096,1.000000e+02
100.053594,0.209106,-0.004616,-7.160174,188.076856,7.307397,1.000000e+02
100.352847,0.394299,0.002698,-8.062983,199.780506,-8.087227,1.000000e+02
99.779687,0.246584,0.178317,2.766292,208.492925,-2.870258,1.000000e+02
99.943792,-0.467141,-0.232527,-3.269466,209.748703,9.422991,1.000000e+02
99.970724,0.882662,1.059009,1.578912,192.414474,7.812614,1.000000e+02
100.056984,0.056414,0.008667,-9.336064,189.570054,9.174454,1.000000e+02
99.897235,-0.205932,0.510623,10.613244,202.116148,-4.570641,1.000000e+02
99.745068,0.171204,0.289358,-8.369143,205.810345,-3.926625,1.000000e+02
100.277273,0.905020,-0.000914,6.417172,189.779220,15.497733,1.000000e+02
99.888337,0.252055,-0.005981,-4.285052,208.084348,-1.829007,1.000000e+02
99.807654,-0.058082,0.110136,-12.374771,203.921003,-7.911864,1.000000e+02
100.160475,-0.186265,-0.296800,-0.956440,203.902867,0.793062,1.000000e+02
100.205034,0.021430,-0.608069,8.394714,202.362921,8.784757,1.000000e+02
100.117557,-0.072815,0.309287,-3.988270,205.621642,2.656380,1.000000e+02
99.859605,0.009706,0.214240,6.585938,209.680296,-4.868446,1.000000e+02
99.983209,-0.164552,-0.135588,-10.097321,177.824741,19.899523,1.000000e+02
100.109185,0.049599,-0.129074,10.897397,215.262088,-4.705334,1.000000e+02
99.825346,0.403177,-0.039686,4.917225,179.853540,5.139326,1.000000e+02
99.833654,0.214316,0.038041,-0.339135,192.948776,4.921697,1.000000e+02
100.010335,-0.007781,0.010523,14.006620,182.823409,1.900765,1.000000e+02
100.018956,0.313953,-0.287552,-1.403022,199.172278,15.135125,1.000000e+02
100.274998,0.162331,0.206536,-8.228049,190.906032,-13.559111,1.000000e+02
99.871361,0.314406,-0.255073,8.346604,216.559538,13.022646,1.000000e+02
99.817299,0.037416,0.154767,1.936866,181.564875,-4.216954,1.000000e+02
99.679154,-0.482854,0.084350,-1.148914,177.797156,-6.457243,1.000000e+02
99.616203,-0.426746,0.493997,-1.407040,195.372407,18.874600,1.000000e+02
99.894768,-0.009058,-0.155150,18.485413,207.554107,4.516353,1.000000e+02
100.215111,0.060547,-0.163712,-7.885535,212.723016,-5.518791,1.000000e+02
99.971512,0.022608,-0.035426,3.836687,200.535889,10.525068,1.000000e+02
99.909824,-0.304643,0.099296,-17.604190,199.252173,-5.141693,1.000000e+02
99.482101,-0.476217,0.154409,9.214062,188.258246,10.021810,1.000000e+02
99.937959,-0.299156,0.189521,17.394660,189.384449,11.272577,1.000000e+02
99.951424,-0.238796,0.432891,5.327327,195.841339,-0.751686,1.000000e+02
100.073175,0.326229,0.528775,16.923020,199.291131,-5.376868,1.000000e+02
99.933751,-0.301344,0.186796,-5.584853,201.984997,-1.400493,1.000000e+02
99.772726,0.017452,0.263212,-0.349718,208.683184,9.003281,1.000000e+02
100.026185,-0.069312,0.043355,-12.503419,207.744137,-0.973441,1.000000e+02
100.163714,-0.203443,-0.248008,12.320283,186.388060,0.892144,1.000000e+02
99.990943,0.250996,0.674804,-6.459747,207.440502,-2.235913,1.000000e+02
100.179468,-0.259930,-0.279191,12.542342,201.757425,0.056301,1.000000e+02
99.677660,0.021816,0.236074,-0.780012,202.108679,-30.854811,1.000000e+02
100.037043,-0.013238,0.062159,-2.307665,204.948743,-10.410396,1.000000e+02
100.104289,0.038124,-0.614784,5.234665,198.046602,-7.619142,1.000000e+02
99.753323,0.096229,0.202002,-13.748201,189.779157,1.133466,1.000000e+02
99.481397,0.440571,-0.112834,-4.679605,217.903855,6.715218,1.000000e+02
99.525925,0.005741,0.028973,3.974373,199.642973,-7.560613,1.000000e+02
99.708382,-0.199595,-0.725556,8.805221,195.269879,-1.257440,1.000000e+02
100.169160,-0.052102,-0.025439,-7.527552,199.060401,2.449649,1.000000e+02
99.980492,-0.499753,-0.437905,3.687969,206.969929,8.797231,1.000000e+02
100.916988,-0.668457,0.238984,-15.223351,190.873902,-5.363722,1.000000e+02
