0.097737,0.354437,-0.017546,-20.282461,-8.824235,-8.481176,1.000000e+02
0.061822,-0.090463,-0.052651,9.707862,12.001813,-13.103804,1.000000e+02
-0.171966,0.052447,-0.029290,-18.777756,4.781188,-15.886059,1.000000e+02
-0.144949,-0.015917,-0.550094,7.798878,24.534199,7.636334,1.000000e+02
0.257484,-0.295972,-0.290045,-6.792317,-3.004779,-4.621985,1.000000e+02
-0.642898,0.677472,-0.442223,2.844116,-0.867461,-3.700668,1.000000e+02
-0.135391,-0.030049,0.047284,8.013859,-2.594127,10.987890,1.000000e+02
0.217422,-0.000033,-0.174879,17.077175,-7.275194,-7.340575,1.000000e+02
-0.047719,-0.057717,0.422470,-2.320241,8.606475,-3.571457,1.000000e+02
0.005593,-0.007248,0.024269,-0.283781,-4.039403,7.578112,1.000000e+02
-0.296728,-0.038708,1.060491,3.719556,7.821405,-1.328307,1.000000e+02
-0.283156,-0.117335,-0.169843,5.532819,0.764512,-12.657892,1.000000e+02
0.174234,0.269052,-0.154221,4.656592,9.420393,5.236819,1.000000e+02
-0.017143,0.110758,-0.271474,4.100657,10.122351,34.507701,1.000000e+02
-0.033989,-0.226777,0.067394,-19.617435,12.891087,8.100564,1.000000e+02
-0.063485,0.092503,-0.260655,7.962505,-3.326926,-4.187512,1.000000e+02
0.516774,-0.559215,-0.109170,4.745336,7.089164,-12.914442,1.000000e+02
-0.335077,-0.042684,-0.048757,10.009400,-1.215347,-4.201637,1.000000e+02
0.117887,-0.152017,0.119263,13.836922,-1.582176,-13.630391,1.000000e+02
0.641132,0.541087,-0.086250,-1.692433,3.050036,2.093535,1.000000e+02
0.437831,0.919091,0.094696,-1.888788,-1.324765,-6.462275,1.000000e+02
0.906920,-0.005254,-0.382165,-6.949989,-8.461741,9.972793,1.000000e+02
0.146160,-0.040182,0.160088,13.124074,-0.548412,0.323126,1.000000e+02
0.222880,0.236679,0.168022,-1.811416,10.401088,-1.259983,1.000000e+02
-0.126768,0.117490,0.122655,8.209933,-10.665987,-7.199818,1.000000e+02
0.262620,0.323100,-0.061586,-7.835232,-18.598151,22.743432,1.000000e+02
-0.021747,-0.297032,-0.228803,7.446419,-10.195759,-10.744126,1.000000e+02
0.064136,0.062414,-0.025363,-16.122725,0.340331,3.669514,1.000000e+02
0.157474,-0.028713,-0.483168,7.430675,11.954404,-5.508683,1.000000e+02
1.274868,0.719563,-0.358840,-0.435942,-7.903694,1.407968,1.000000e+02
-0.093167,0.763999,-0.375866,-13.539798,16.335681,5.551687,1.000000e+02
-0.098107,0.551412,-0.479995,-5.905516,0.036130,-1.346115,1.000000e+02
0.257758,0.048072,0.139769,-4.007465,4.073285,4.739811,1.000000e+02
0.225588,-0.298071,-0.157529,-8.818580,-1.685728,-5.490669,1.000000e+02
-0.147471,0.238004,0.027283,-1.864650,-4.250417,-9.574833,1.000000e+02
-0.023920,0.105306,-0.093914,2.322230,9.114466,14.196576,1.000000e+02
-0.212027,-0.164913,0.177958,13.363129,-2.659427,9.989688,1.000000e+02
0.851364,0.331385,0.014253,1.339836,5.827842,-0.785033,1.000000e+02
-0.303312,-0.010708,-0.216572,1.785508,-1.968820,0.822075,1.000000e+02
0.269880,-0.192144,0.099453,10.885416,-9.761666,2.544241,1.000000e+02
0.106227,-0.151335,0.478312,17.984118,-3.737992,-1.842377,1.000000e+02
0.460202,-0.204316,0.158274,19.318082,5.503666,-14.052134,1.000000e+02
0.240069,1.380616,0.496504,-14.548034,2.873044,-1.098176,1.000000e+02
0.426464,-0.061407,-0.043616,-5.616302,14.956216,8.148227,1.000000e+02
0.001528,0.059624,0.085815,-7.127219,-18.241391,-1.440446,1.000000e+02
0.016929,-0.040099,0.007986,23.779354,4.367768,-11.608194,1.000000e+02
0.172856,0.045128,-0.131319,8.003782,-9.139279,-12.307114,1.000000e+02
-0.142500,0.077752,0.085428,13.724563,-9.279122,-0.710197,1.000000e+02
0.389708,0.079547,-0.204046,3.150944,-6.175462,6.991043,1.000000e+02
-0.275913,0.065911,0.168875,-12.699410,2.525366,-1.768079,1.000000e+02
0.562107,-0.108926,-0.371444,16.788180,1.305404,-6.214312,1.000000e+02
-0.054267,-0.620507,0.263900,7.661883,-7.468500,-2.339466,1.000000e+02
0.602757,0.434919,0.279314,-4.388720,3.573533,10.146595,1.000000e+02
0.084308,-0.810380,-0.128148,-4.854805,-5.031116,-2.244227,1.000000e+02
0.121363,0.126201,0.078010,-8.390218,-11.431694,8.578367,1.000000e+02
0.002188,-0.467741,-0.149969,7.177898,-14.737949,15.670970,1.000000e+02
0.124493,-0.049602,0.386443,-2.645053,4.264276,5.736221,1.000000e+02
0.192360,-0.086445,-0.121313,9.768637,17.642388,5.847964,1.000000e+02
0.219256,-0.309533,-0.307747,-4.761123,-12.998562,6.760631,1.000000e+02
0.623943,-0.812334,0.899801,-6.461266,-5.688016,-2.190281,1.000000e+02
0.147298,0.144739,-0.224053,29.988313,11.079873,-13.852806,1.000000e+02
0.199831,-0.262130,0.098138,-16.592176,11.866843,3.702102,1.000000e+02
-0.246485,-0.100279,0.027249,12.663936,-5.832157,14.955786,1.000000e+02
-0.446098,-0.143527,0.051405,3.106649,-11.462483,11.680055,1.000000e+02
0.078607,-0.007427,0.103430,-5.628964,-11.971141,1.812726,1.000000e+02
-0.430178,-0.159418,0.057714,3.030168,1.990257,-2.017991,1.000000e+02
-0.171464,0.254665,-0.140274,8.772959,2.953834,-6.094980,1.000000e+02
0.461249,-0.160671,0.096966,1.790163,-2.578321,-14.559132,1.000000e+02
-0.764995,-0.379364,0.090198,-2.955282,-6.401259,-2.651241,1.000000e+02
-0.088046,-0.203893,-0.067682,-13.274550,-29.203710,-4.914130,1.000000e+02
-0.183154,0.136322,0.027370,-0.837024,-19.828195,-3.425155,1.000000e+02
-0.067466,-0.152688,-0.196737,-11.410825,8.858882,-8.126920,1.000000e+02
-0.271882,-0.466439,0.073488,9.099008,9.385878,-2.757656,1.000000e+02
-0.176231,-0.653891,0.876121,7.653554,13.073894,1.932508,1.000000e+02
-0.180623,-0.056271,0.263954,-4.547510,0.319065,17.100703,1.000000e+02
-0.152039,-0.137425,-0.396226,-17.753568,-11.651405,-6.140369,1.000000e+02
0.630880,0.289034,0.036894,-7.436885,-16.361490,-0.792643,1.000000e+02
-0.088671,-0.036287,-0.001773,-6.598063,4.436911,4.721271,1.000000e+02
0.488213,-0.631500,0.415518,4.728043,0.136160,2.414298,1.000000e+02
0.196627,-0.092260,0.002301,1.635341,6.305065,11.721883,1.000000e+02
0.551777,-0.200401,0.004247,-3.396339,-13.154534,4.667110,1.000000e+02
0.344430,0.036624,0.120492,-1.520888,-9.411988,-12.045138,1.000000e+02
0.624064,0.104010,0.627263,4.660452,17.022518,8.114117,1.000000e+02
-0.027703,0.004497,-0.005566,4.643454,4.747502,12.481402,1.000000e+02
-0.097355,-0.569089,-0.098831,-15.405110,-4.660066,-18.425956,1.000000e+02
0.056037,0.283960,0.024356,3.731436,4.449008,-3.854323,1.000000e+02
0.011090,0.134518,-0.112106,-11.392163,13.761394,-6.299156,1.000000e+02
0.027363,0.331609,0.162108,2.408897,11.037938,10.077726,1.000000e+02
0.479595,-0.879396,-0.012828,-0.436666,-3.041230,6.614907,1.000000e+02
-0.355148,0.471727,-0.773689,-4.991709,-12.888920,-12.991133,1.000000e+02
-0.111083,-0.514181,-0.236429,-13.295837,14.665214,-0.237095,1.000000e+02
-0.047137,0.305287,0.077503,14.668538,-0.185906,9.827946,1.000000e+02
-0.331452,-0.794436,-0.003860,-0.072948,-8.097421,-0.423953,1.000000e+02
-0.268536,-0.168949,0.405205,2.736459,-2.094575,-5.932618,1.000000e+02
-0.243655,0.443354,0.040851,-3.047116,-15.989899,0.992147,1.000000e+02
-0.347355,0.100898,0.060320,13.508242,-12.285609,3.437719,1.000000e+02
0.480929,-0.557309,-0.293185,-2.143923,2.121855,2.986119,1.000000e+02
0.168373,0.235127,0.354504,-6.318525,6.134514,-0.061322,1.000000e+02
-0.332383,-0.255342,0.190478,-4.118881,-2.829577,7.866362,1.000000e+02
-0.189332,0.111680,0.080856,4.308954,-3.011695,14.648084,1.000000e+02
1.450849,-0.354880,-0.697936,9.598834,-9.143454,-5.712249,1.000000e+02
0.108385,0.003248,-0.043564,21.988608,10.444242,17.042984,1.000000e+02
-0.002479,-0.017401,0.164996,5.978983,6.922626,26.277634,1.000000e+02
0.228599,-0.334898,-0.243256,12.195619,-14.231240,5.281226,1.000000e+02
0.871569,0.562444,0.219292,3.238365,-17.489814,5.617869,1.000000e+02
-0.113269,0.037955,0.048949,6.377493,3.450654,9.920212,1.000000e+02
0.352642,0.059960,-0.592753,-3.535903,2.903396,-7.835200,1.000000e+02
0.348928,-0.215435,-0.471374,-2.657673,6.207956,-4.888253,1.000000e+02
0.470182,0.009578,0.382899,-14.526687,-4.137026,2.046862,1.000000e+02
0.149666,-0.026590,-0.011758,-3.538715,-3.304972,-5.936367,1.000000e+02
0.966140,0.125242,0.515739,-8.243744,-5.589551,-12.339975,1.000000e+02
-0.291987,-0.214546,-0.379448,1.437320,-15.469924,-7.312889,1.000000e+02
-0.043688,0.412696,-0.120406,-25.002504,-2.027667,5.392010,1.000000e+02
-0.042777,-0.109603,0.296424,-13.882950,-10.881070,7.016679,1.000000e+02
-0.112936,-0.168209,-0.206479,-21.191326,11.003768,-0.055653,1.000000e+02
-0.499226,0.489655,-0.184471,1.078083,-1.357092,-6.979021,1.000000e+02
-0.144861,0.068369,0.176027,-4.551853,21.955208,-8.113875,1.000000e+02
-0.102986,0.015807,-0.211689,4.160871,0.548145,-2.729510,1.000000e+02
0.341703,0.200032,-0.584969,-13.582833,-11.616429,6.991361,1.000000e+02
0.007388,-0.384060,-0.693259,1.539235,6.688133,-5.418703,1.000000e+02
-0.342210,-0.325849,-0.394111,17.177017,12.545610,-8.090785,1.000000e+02
-0.322448,0.501129,-0.324480,6.041918,-0.321138,-6.843722,1.000000e+02
0.589522,-0.082967,-0.211536,19.366043,2.580851,5.480037,1.000000e+02
0.693739,0.431335,0.504690,-8.786084,-4.039675,-10.606251,1.000000e+02
-0.050528,0.077334,0.044263,21.353739,19.872163,-8.517890,1.000000e+02
-0.039202,0.278147,-0.135199,5.087768,-2.743183,12.335968,1.000000e+02
0.057287,-0.218423,0.085358,-7.776885,-5.722173,11.442434,1.000000e+02
0.360797,0.314676,0.004413,5.991580,-3.843572,-7.273038,1.000000e+02
-0.029060,-0.092162,-0.169610,4.872543,-9.182763,-8.857683,1.000000e+02
0.374217,0.454141,0.008357,0.705566,-17.307151,-10.322160,1.000000e+02
0.131833,0.310667,-0.041060,10.632591,1.392503,-5.632157,1.000000e+02
0.078975,-0.107390,-0.019140,8.895524,17.066123,1.709496,1.000000e+02
-0.215330,-0.108364,-0.204756,-8.072538,9.874657,-10.966069,1.000000e+02
-0.101064,-0.001640,0.150521,-9.274678,-3.632860,-9.862721,1.000000e+02
0.054447,0.048177,0.319536,-0.064334,-11.754234,9.258462,1.000000e+02
0.070736,0.096157,-0.179651,-8.975823,-4.654618,6.549367,1.000000e+02
-0.139178,-0.335131,0.147918,-8.625271,-6.948501,-4.654096,1.000000e+02
0.053594,0.209106,-0.004616,-7.160174,-12.323144,7.307397,1.000000e+02
0.352847,0.394299,0.002698,-8.062983,-0.619494,-8.087227,1.000000e+02
-0.220313,0.246584,0.178317,2.766292,8.092925,-2.870258,1.000000e+02
-0.056208,-0.467141,-0.232527,-3.269466,9.348703,9.422991,1.000000e+02
-0.029276,0.882662,1.059009,1.578912,-7.985526,7.812614,1.000000e+02
0.056984,0.056414,0.008667,-9.336064,-10.829946,9.174454,1.000000e+02
-0.102765,-0.205932,0.510623,10.613244,1.716148,-4.570641,1.000000e+02
-0.254932,0.171204,0.289358,-8.369143,5.410345,-3.926625,1.000000e+02
0.277273,0.905020,-0.000914,6.417172,-10.620780,15.497733,1.000000e+02
-0.111663,0.252055,-0.005981,-4.285052,7.684348,-1.829007,1.000000e+02
-0.192346,-0.058082,0.110136,-12.374771,3.521003,-7.911864,1.000000e+02
0.160475,-0.186265,-0.296800,-0.956440,3.502867,0.793062,1.000000e+02
0.205034,0.021430,-0.608069,8.394714,1.962921,8.784757,1.000000e+02
0.117557,-0.072815,0.309287,-3.988270,5.221642,2.656380,1.000000e+02
